-0.034587044	0.07962027	-0.14207324	-0.1062979	0.13311912	0.09801176	0.14795843	-0.07075323	-0.06516176	-0.09382782	-0.08787379	0.009983636	-0.08031319	0.10639017	-0.14441913	0.05739628
0.04671378	-0.18175647	0.023163151	0.0084982645	-0.05976524	0.00969378	-0.02066744	0.08455361	0.0068242527	0.066957325	-0.0053375657	-0.108116105	0.12553528	-0.060808364	0.12862617	0.087336555
-0.06390052	-0.1383654	0.091080636	0.1424646	-0.09572704	-0.07034258	-0.038011603	0.14838658	0.048154045	0.03542729	0.030780248	0.13180615	0.1578613	0.04413261	0.006781864	-0.1480983
-0.10910059	0.17137195	0.11025993	0.14740857	0.05277833	-0.12406204	0.008813644	-0.024432318	-0.11260511	0.11336377	0.09795188	-0.26085484	-0.0052770134	-0.044931654	-0.03281311	0.014757004
0.07150594	0.04673476	-0.08414067	0.1250877	0.15288375	-0.20032945	0.0009843706	-0.042410236	0.14288327	0.00049376924	0.09961541	-0.057380088	0.07108894	0.07533597	0.014592206	-0.051892396
0.06049532	0.13286275	-0.15911359	-0.047676694	-0.0060760267	-0.0351899	0.05571791	-0.028569505	0.046946373	0.037703164	-0.0145516405	0.006750281	-0.06211382	-0.041012853	-0.015318953	0.026361875
-0.07330257	-0.13679832	0.004987282	-0.06133392	-0.040744808	0.1369309	0.06538528	-0.063213274	0.057723448	-0.12396208	-0.21559262	0.10068839	-0.06985082	0.18655072	0.11073923	0.12852511
0.005560138	0.053189076	-0.03366819	-0.07049989	0.0218999	0.007667925	0.04737817	-0.09302681	-0.11103998	-0.047216244	-0.041155327	0.032899536	-0.038261484	-0.031319007	0.096596986	0.00251822
0.08474163	-0.07051728	0.21014501	0.114732735	-0.19641614	-0.124385685	-0.062432453	0.14258899	0.09382701	0.16085756	0.13766374	-0.19437526	0.17978482	0.17955889	-0.17565656	-0.08848419
-0.14152506	0.029825779	-0.09457611	-0.10697933	0.08115007	-0.048312377	0.0871154	-0.043161564	-0.025210774	-0.010033739	-0.028581979	0.1275294	-0.09570918	0.04846393	-0.07830825	-0.025987642
0.049099177	0.12400067	0.1349026	0.06063634	-0.048268832	-0.1175311	-0.16047902	0.078223355	0.09232099	0.107694924	0.11843675	-0.1369229	0.087192975	0.059047867	0.084695466	-0.09068759
0.042865943	0.07681843	0.040038563	0.00886623	-0.010464166	0.03833679	-0.039701164	-0.036562074	0.028978147	0.060805563	-0.06683571	-0.04241656	0.002689595	0.08545197	0.021622134	0.042137083
0.04414815	-0.06356726	0.1481453	0.12706773	-0.1453224	-0.12161796	-0.12454715	0.13066733	0.20378944	0.068434626	0.13835655	-0.021790767	0.12254458	0.11006923	-0.0872459	0.0012618772
-0.070032634	-0.0016170867	0.09613971	0.080222055	-0.025989005	0.0487741	-0.14708735	0.00051569915	-0.010448336	0.082371205	-0.047049023	-0.017549412	-0.008180814	-0.026366357	-0.062225204	-0.0933669
-0.03232272	0.15850224	-0.20501597	-0.21066338	0.16030417	0.110806465	0.14752518	-0.20538993	-0.2204035	-0.20449372	-0.1333669	0.1144453	-0.24065515	-0.21264748	0.03042402	0.1986778
-0.04599241	-0.07683467	-0.0012546234	0.06600826	0.07135219	0.060683426	-0.0023922897	-0.0010426188	0.08132148	-0.00090178504	0.09423165	-0.15156412	0.11202361	0.031008495	-0.008282268	-0.031409096
0.055139598	-0.10447446	-0.09057749	0.0071271644	-1.5015392e-05	-0.1314567	0.04787992	-0.031501986	0.041674163	-0.053544022	-0.02361159	-0.046994504	-0.028239181	-0.013752157	-0.15650351	0.02531552
0.057290018	-0.16602354	0.08777694	0.13095826	-0.21309158	-0.17852478	-0.18550335	0.19525823	0.220245	0.19923109	0.2570415	-0.114168115	0.18438412	0.15893416	0.05147062	-0.13369963
-0.095837474	0.03219453	-0.0025514613	0.012498942	0.09006982	0.003004321	-0.03979255	-0.062039606	0.00552182	-0.10336155	-0.042173017	-0.01941711	0.0337595	-0.20470497	0.15107061	0.12610812
0.023820817	-0.020659853	0.028547399	-0.062089227	-0.04995051	-0.0018585509	0.049538296	-0.08363001	0.08964457	-0.16660185	-0.047731742	-0.1355152	-0.010121361	-0.040395472	-0.06477341	0.044886257
0.1048637	-0.1408598	0.029087223	0.05362596	-0.09674449	0.026578665	-0.06337348	0.08830958	0.06252662	0.06423434	0.0051756175	-0.086619675	-0.034014124	-0.028405441	0.006899129	-0.11888375
-0.029884296	-0.05829542	0.09593572	0.09941216	-0.2531569	-0.1869993	-0.17533022	0.036383137	0.05484163	0.2306192	0.00024443516	-0.24156399	0.0037075423	0.14351599	-0.13870044	-0.06343205
0.08454881	0.021001223	0.092072815	0.14699806	-0.10910485	-0.0020186773	-0.12685391	0.024301318	0.13431439	0.08358889	0.06684891	-0.03967841	0.12865014	-0.13407555	-0.028498903	-0.016128467
0.16848561	-0.10225232	-0.0077092703	0.098815165	-0.015385957	0.013911174	-0.08303839	0.0702695	0.070952676	0.21495457	0.18686505	-0.19154754	0.096696086	0.16445772	-0.096608415	-0.2066583
0.012378577	-0.14608178	0.14010248	0.12556663	-0.14623931	-0.15215637	-0.09735871	0.12849475	0.1205829	0.11279473	0.086267106	-0.09190903	0.0885638	0.00826998	0.117171265	-0.16309696
-0.005189557	0.09354679	-0.011666179	-0.056509964	-0.005204941	-0.11017558	-0.11055509	-0.030635078	0.0015040219	0.040557835	-0.01368781	0.07001879	0.074320115	-0.10645354	-0.056376483	-0.15465395
0.03185737	-0.10845897	0.17909974	0.18358754	-0.20261876	-0.08208732	-0.1203436	0.12937795	0.12990011	0.17455105	0.0850637	-0.09287846	0.12175566	0.21428779	-0.05919996	-0.1954951
0.10199281	-0.16910739	0.12135604	0.056789014	-0.05265053	-0.099801436	-0.004052033	0.1402019	0.037439253	0.08201993	0.24490002	-0.09509502	0.20450884	0.085580625	0.022690723	-0.18671373
0.0917999	-0.1455851	0.12045412	0.12626946	-0.19301505	-0.23133196	-0.12610434	0.2840504	0.20219067	0.21974944	0.0481939	-0.066971384	0.10973195	0.20086546	-0.14574447	-0.08222125
-0.19636212	0.083309606	-0.10133288	-0.091718376	0.07382869	0.08318691	0.101294756	-0.15400715	-0.089378834	-0.077076755	-0.13203098	0.043642268	-0.097593054	0.046215788	0.08275727	0.23206916
-0.009892533	0.060222495	-0.005333841	0.056616522	0.05392526	-0.048758745	0.016184714	0.08419947	0.024375267	0.0019635302	0.10534048	-0.11492253	0.10024393	0.037456304	-0.0897437	-0.12384107
0.03771072	0.11943049	0.03926685	-0.06554148	0.07279444	-0.13749243	-0.0305073	-0.066995874	0.018335383	0.026485981	-0.06899283	0.0021860886	0.018856121	-0.09109626	-0.06674039	0.12038519
-0.045746773	-0.16767415	0.17764318	0.24143201	-0.07721235	-0.12750702	-0.06498042	0.13391069	0.17153044	0.053799838	0.10675708	-0.06875373	0.2107071	0.1663665	-0.21666454	-0.16465643
-0.06466889	-0.0012743097	-0.038388055	0.036459934	0.020614807	-0.0562382	-0.0019870417	-0.0075815893	0.11594017	-0.07531771	-0.019521276	0.08658732	-0.031281766	0.014386124	0.042602066	-0.005390148
-0.15348959	0.052599233	-0.0452429	-0.07189391	0.13459978	0.07386466	0.13390611	-0.14733714	-0.06241295	-0.12444809	-0.19520703	0.098264456	-0.1390327	-0.12893556	0.046483234	0.15951489
-0.053856675	-0.051586617	0.031469483	0.022583088	-0.036072787	-0.10322671	0.05518122	0.10170531	0.035521787	0.009130711	0.055938095	-0.07579678	0.05692681	0.07012456	-0.13183537	0.019624708
-0.032729443	-0.2158186	0.30243883	0.1769334	-0.15620823	-0.08607135	-0.17635812	0.19791812	0.14480498	0.20189424	0.14175463	-0.14303087	0.12876403	0.13605	-0.09332584	-0.13801585
0.04595915	-0.09785501	0.038901087	-0.03440973	0.013279606	-0.08860594	0.03123307	-0.04701272	-0.044378877	-0.04091592	-0.0417118	0.01505196	-0.07375406	0.04237194	0.016107649	0.03196313
-0.087226875	0.018425347	0.03158238	-0.094364226	0.041815486	0.070962295	0.25114292	-0.13309538	-0.21691398	-0.17432459	-0.04435189	0.06489686	-0.106428176	-0.09072298	0.12814502	0.07540817
-0.075027764	-0.071738884	0.10257202	0.16314822	-0.084845304	0.027701853	-0.0133978985	0.09457393	0.03228358	0.15869837	0.052466404	-0.08045028	0.064756595	0.14606549	0.06760978	-0.009931105
-0.1283087	-0.037288193	-0.014829727	-0.072625935	0.035852317	-0.050718136	-0.06166859	0.10655388	-0.11113021	0.10712006	-0.02008217	0.060491167	0.034675527	0.014799083	0.11152039	0.0025599594
-0.17116027	0.041593064	0.04902335	-0.109987386	-0.10822046	0.053587507	0.0746716	-0.025323648	-0.12539981	-0.07956094	-0.043038376	0.09056308	-0.037070945	-0.062045712	0.16084225	-0.011651492
-0.08979899	0.018963164	-0.0031508312	0.055556502	0.039041802	0.09142077	0.017553484	0.012512159	-0.046374407	-0.03047012	0.0219872	0.08629396	-0.02924003	0.05665394	0.026435636	-0.03158834
0.069306366	-0.071343265	0.005409791	0.07282787	-0.14785157	-0.103744745	0.005236251	0.019690411	0.057893276	0.026353223	-0.030770484	-0.08774531	0.13867262	0.055438876	-0.20958766	-0.07572402
0.10233372	-0.037770953	0.040106878	0.04463356	-0.07226344	0.002813443	0.034376107	0.017319754	0.034575544	0.11861339	0.05417346	-0.07748645	0.10110839	0.14097387	-0.23530513	-0.11925331
0.07765517	-0.1597062	0.07566966	0.049806003	-0.123466656	-0.14831807	-0.025622195	0.15138663	0.106322765	0.11405283	0.11326621	-0.055698037	0.08522712	0.16080293	-0.016137054	-0.02516334
0.24355581	-0.19666909	0.14900234	0.22325355	-0.20468341	-0.102022216	-0.19772269	0.20671913	0.22748649	0.17933108	0.18144678	-0.2183297	0.164791	0.035118945	0.023486719	-0.20017882
-0.1726831	0.0964179	-0.13253759	-0.102557145	0.2325504	0.08033976	0.0678735	-0.010559237	-0.072082065	-0.106781185	-0.16191037	0.16344257	-0.1298316	-0.12007467	-0.19070196	0.0347362
0.08340426	-0.0405163	0.064872384	0.025594609	-0.16479032	-0.081435986	-0.032610983	0.060923077	0.02565045	0.037149552	0.0545443	-0.12637933	0.022591285	0.25649709	-0.056711607	-0.11666517
-0.09457338	-0.019779934	-0.0134618655	0.011146001	-0.048122916	-0.008305582	0.03896088	0.0068101394	-0.047583085	0.027605003	0.04940212	-0.04245977	-0.013455837	-0.005140844	0.122159414	-0.09499301
-0.05488937	-0.18735202	0.03606798	0.11795555	-0.07499455	-0.063860595	-0.031107834	-0.032906733	0.08455515	0.09841421	0.09931389	-0.18787014	0.09733773	0.08047748	0.07886853	-0.03122269
-0.08807253	-0.023289435	-0.07712383	-0.03567763	0.025409905	0.10034521	0.13602474	-0.10892579	-0.005630918	-0.09024689	-0.13622887	0.073723294	-0.103156105	-0.038184356	0.005142691	0.11236967
-0.029311616	-0.008741914	0.12605841	0.0043616975	-0.014740769	0.0035680733	-0.043487646	-0.025571212	0.044665407	-0.017151369	0.13838018	0.033017386	0.06587195	-0.063176915	0.17495923	-0.08333415
-0.0062570707	0.09806944	0.058460463	0.02100714	-0.111555114	-0.024035081	-0.04468313	0.10731953	0.053030822	0.024427889	0.119248845	-0.010959421	0.15904798	0.06742499	-0.021402512	-0.08763441
-0.051178157	0.06054193	-0.13001677	-0.14927468	0.07006936	-0.0057246764	0.04431395	-0.11359279	-0.13684207	-0.07707398	-0.10271228	0.19075082	-0.11410578	-0.18727896	0.091891006	0.041994803
0.00058763544	-0.026194228	-0.084096864	-0.011422987	-0.009423481	-0.016928574	0.05892757	0.009323534	-0.015370777	-0.006697821	0.124248214	-0.17664753	-0.00944861	0.03367317	0.052260038	-0.13898143
0.06595343	-0.01314432	0.08135331	0.04632262	0.0053038276	-0.062159456	-0.047465853	-0.0048665507	0.04827723	0.044754855	0.075013556	-0.1319985	0.009067586	0.10576467	-0.014098407	-0.051562313
-0.09627066	0.22624639	-0.09561697	-0.06736981	-0.0020428703	0.05971766	0.10707563	-0.067060515	-0.1291608	-0.06342254	-0.133508	-0.057872117	-0.09896279	-0.08284792	-0.13491806	0.12039671
-0.023606837	-0.12876612	0.21276486	0.08962931	-0.13051562	-0.18940175	-0.17549022	0.13388127	0.21696427	0.0906181	0.17421284	-0.06367453	0.15554123	0.2584687	-0.09848366	-0.14869407
0.06964335	0.028668152	-0.060966823	0.03392809	-0.1344109	0.08929758	-0.17233022	0.099587284	0.05629574	0.18710153	-0.00381675	0.055974334	0.080914296	0.068513095	-0.19670051	-0.019187579
0.044395458	-0.057540774	0.052842423	0.07920866	-0.0812373	-0.03195051	-0.111608416	-0.008409957	-0.025324434	0.04545035	0.038951915	0.0013917044	-0.020419367	0.033618506	0.12059512	-0.01631325
-0.18157025	-0.010996763	-0.051501215	-0.1040767	0.06256194	0.12602714	0.08657855	0.008983541	0.004832881	0.015434992	-0.1081798	0.09964352	-0.020519607	-0.04396009	0.04243617	0.044962525
0.04697177	-0.040250413	0.027621567	-0.05704998	-0.021597821	-0.014629397	0.027602622	0.043935407	-0.04696952	0.04222771	0.08707214	-0.20033129	0.009177015	0.22720928	-0.07626513	-0.15105927
0.19400766	-0.014852732	0.056331374	0.07185349	-0.20757051	0.06327919	-0.059025705	0.025201134	0.058730282	0.0073455973	0.039972823	-0.03556073	-0.011614866	-0.022283943	0.058375187	0.10239169
0.06681058	-0.10078191	-0.084100254	-0.056120064	-0.0057005286	0.0027338103	0.017349258	-0.07539426	-0.0026749577	2.1865246e-05	-0.05218242	-0.0885836	-0.040351614	-0.1090349	-0.012671929	-0.111797094
0.007983265	-0.05543592	0.07677705	0.0663086	-0.15089081	-0.025160732	-0.11463386	0.011182445	-0.0031051852	-0.056195714	0.031004844	-0.089702785	-0.043268867	0.02101445	-0.07004406	-0.14361067
0.07564396	-0.08083295	0.022176007	0.0245018	-0.09914307	-0.013881402	-0.020501489	0.11265265	0.076432854	0.12512372	0.08925995	-0.06568029	0.025977274	0.19446419	0.13818301	-0.08553773
0.11829529	0.05507888	-0.21704425	-0.029762039	0.22273071	0.21915722	0.11624392	-0.11648667	-0.12477737	-0.0824335	0.0036641725	-0.13857576	-0.14817664	-0.0628683	-0.028672647	0.071459524
-0.09405522	-0.017983435	0.0065040668	-0.06001516	-0.059074696	-0.1169362	-0.03859119	-0.0656294	0.089897394	0.0934143	-0.012277006	-0.06696117	-0.014380062	-0.13170438	0.020884719	0.008368553
0.08055106	-0.1629307	-0.06202071	0.0033796446	0.00020863616	0.018178767	-0.07311604	-0.07139603	-0.010164529	-0.06830348	0.009779178	-0.0076279803	0.04237598	-0.22686778	-0.10181328	-0.041837048
-0.034857016	0.11771091	-0.05859237	0.0013088128	0.111582994	0.08000771	0.15169026	0.004165312	-0.09732943	-0.02420382	-0.02509161	0.09443792	-0.00430013	-0.15945044	-0.07374107	-0.05766578
0.075047664	-0.07034734	0.051673226	0.20718865	-0.06802938	-0.045044094	-0.16989926	0.16842261	0.17932288	0.0985698	0.075754836	-0.11507081	0.12637998	0.14546645	0.23512074	-0.053270053
-0.012524261	-0.037692875	-0.019538257	0.043637685	0.0031123785	-0.009013395	0.046324715	0.031799804	-0.01555514	-0.041148778	-0.032015633	0.022640504	-0.11910117	-0.046827443	0.05199991	0.0023491457
-0.054942407	-0.07005263	-0.20275652	-0.06005038	0.09826713	0.08590887	-0.020447189	0.0422593	-0.03451721	-0.086445056	-0.09284638	0.08786989	-0.077912085	-0.023231968	0.03133083	0.065141544
-0.06986514	0.17092434	0.12760106	0.11250484	-0.14099783	-0.07770514	-0.07769609	0.010189011	0.011726008	0.09611784	0.20802133	-0.24868909	0.071616866	0.035687115	-0.019821638	-0.06558101
-0.0065869354	-0.19331644	0.098743744	-0.120115116	-0.119134806	-0.061245326	0.026176944	-0.007968354	0.028768824	-0.037109397	-0.096931055	-0.157869	0.035562605	-0.010475016	0.010149255	0.077231295
-0.048856545	-0.08490788	0.032497447	0.13231732	-0.083693236	-0.07847794	0.0057230005	-0.01578152	-0.006684658	0.045256097	0.023763174	-0.0807708	0.018248565	0.013097346	0.032945313	-0.03283207
-0.060927548	0.15962401	0.018949855	-0.02130863	-0.051930007	0.1274479	0.044390738	-0.08518289	-0.09851316	-0.1305325	0.10345155	-0.010286546	-0.018364117	-0.09155465	-0.16618058	0.016391413
-0.086561166	-0.06246524	0.026824975	-0.013287677	0.0824382	-0.07442094	0.020632327	0.054565433	-0.090938196	0.028196948	-0.07539954	-0.03898765	-0.016647467	0.013591233	-0.08361027	-0.03087316
-0.03644382	0.12265203	0.078525804	0.119067706	-0.097933464	-0.274294	-0.030569261	0.10313251	0.120828025	0.10844527	0.10157385	-0.1691678	0.036395792	0.09535797	0.069821514	-0.09495808
-0.00083744276	-0.113987796	0.10127796	-0.05648602	-0.07598111	-0.036266558	0.007135785	-0.007392167	-0.06672436	0.07181111	-0.012895222	-0.026675437	0.02560895	-0.025954759	-0.030384708	-0.061915018
0.09980116	-0.13088962	0.1741983	0.19422822	-0.19469948	-0.15000051	-0.3069572	0.2090175	0.20384844	0.21535707	0.24645193	-0.33020836	0.21269126	0.15571126	-0.0553747	-0.16782251
-0.12877204	-0.07619171	0.061502125	-0.023222577	-0.106512666	0.09942409	-0.113013566	0.06658704	0.016121676	0.095225014	-0.012411802	-0.14223503	0.07438493	0.13841559	0.14787601	-0.00085664773
-0.10059702	0.007782929	0.022014635	0.037255395	-0.16531484	0.124645434	-0.045572713	-0.006100846	-0.0018336634	-0.00492491	0.04616057	-0.11607678	0.024265425	-0.009400014	0.14275265	0.08435844
-0.11123492	-0.076045476	0.051143054	-0.002491041	-0.0709469	-0.11799731	0.04871914	0.028391719	-0.043208644	0.06524946	-0.025094006	-0.10715192	0.0038232156	0.17450947	0.05444426	-0.084953554
-0.018426482	0.13248672	0.061471403	-0.10698521	-0.024756143	0.020011464	-0.030911984	-0.046207577	-0.045857135	-0.06782538	-0.076200716	-0.024416788	-0.07653095	-0.077722214	0.07760103	0.06839292
-0.11544029	-0.025735538	0.043893307	-0.031810094	-0.051965006	0.06911648	-0.024943288	0.047676224	0.06344283	-0.037894208	-0.070328	0.13819242	-0.026982548	0.0034934732	0.16165702	-0.0788506
0.0385326	0.106736615	0.051149305	-0.14842646	0.07821925	-0.06994308	-0.059978012	0.000860487	-0.00792871	-0.01547643	-0.05724004	0.08070763	-0.01095262	-0.023566518	-0.027211804	0.09112621
-0.086303376	-0.007967224	-0.0087202955	0.0023587157	0.02511515	0.059585	-0.07202839	-0.06513023	-0.022207774	0.05649447	0.018682495	0.023960741	0.060237877	0.025848543	-0.07007388	-0.082233876
-0.01586789	0.01707943	-0.05093923	-0.1966425	0.13179865	-0.030602902	0.06642282	-0.16808994	-0.19414654	-0.14449668	-0.049698506	0.012446073	-0.06541063	-0.18711753	0.013099682	-0.031639505
-0.051571194	0.018176783	0.027558364	-0.045942154	0.032753065	0.17151368	-0.013927927	0.068071336	-0.0035831458	0.060482804	0.10022441	0.011566832	-0.04328237	-0.021450717	0.083805695	0.03265077
-0.14899905	-0.03425504	0.09674959	0.13537648	-0.108620696	-0.110193096	-0.13671823	0.14804372	0.15877514	0.15478276	0.08127397	-0.18318449	0.106513776	0.0717868	-0.110335514	-0.038333267
-0.09235895	0.039501097	-0.04334216	-0.078014836	-0.023532243	0.20733154	-0.0009927239	-0.050753966	-0.06235717	-0.0943567	-0.08965165	-0.008487882	-0.023770059	0.06176917	-0.05122552	0.05737748
0.061285608	0.04902036	0.0018516646	-0.026525091	-0.005065152	0.20278856	-0.060023688	-0.008276144	0.062189225	-0.0801133	0.037560526	0.031840913	-0.01710509	0.14319314	0.0053304	-0.05445147
0.05155218	-0.08610658	-0.1558388	0.117326684	-0.07698211	-0.08627842	-0.027613474	0.12231268	0.055434506	0.016991062	0.07224856	-0.18852197	0.06039035	0.18043302	0.046801098	-0.10419506
-0.10616963	-0.035914622	0.023458807	0.09943892	-0.028139543	0.086316355	-0.10017178	0.08215518	0.07329407	-0.028898217	0.009548076	-0.03461994	0.00646948	-0.06332738	0.035037007	-0.06845449
-0.04654572	0.054799974	-0.07846288	-0.081950545	-0.03384969	0.01555975	0.0035059054	-0.012498524	0.009561649	-0.006232238	-0.048608296	-0.16371045	-0.11784268	-0.029136451	-0.026830718	0.09893435
0.034432147	-0.0014061528	0.012690693	-0.032963097	-0.08583685	-0.02336449	-4.1273917e-05	-0.071903706	-0.047879566	0.14323758	-0.043095868	-0.13841496	0.043894958	-0.09833355	-0.014689416	-0.036925495
-0.071914956	-0.040385842	0.022513954	-0.007451786	-0.13508081	-0.066960014	-0.12771758	0.093221076	0.111513376	0.025721518	0.08533033	-0.08477452	0.008088703	0.15115036	-0.13277042	-0.096276395
0.015374913	0.040509693	-0.010185848	-0.10953216	0.04354039	0.018195849	0.069763646	-0.02718445	-0.04483402	-0.10842435	-0.037049178	-0.057062145	-0.08660491	-0.06333063	0.02198892	-0.066506416
0.22047995	0.059192516	0.049695943	0.15066034	0.024180252	-0.015479964	0.09678044	0.027502459	-0.012447402	0.09994759	0.022692708	-0.18375926	0.07703408	0.013774828	-0.02183161	-0.023503777
0.14658971	-0.12349897	0.17186	0.22885688	-0.1791958	-0.192483	-0.26606917	0.20115781	0.27390644	0.29008266	0.22191419	-0.0981884	0.26142958	0.09676449	-0.08078777	-0.29691255
-0.046770066	-0.05593907	0.0698995	0.14661005	-0.02396013	0.041073777	-0.09380723	0.019461911	-0.007525061	0.039842386	0.023443041	0.033893477	0.06832511	0.044068255	0.010818676	-0.03421517
-0.105764285	0.03408021	-0.045173142	0.02470055	-0.05368086	-0.061133362	-0.056297954	0.0020046276	0.03838975	0.027280333	-0.008319059	-0.007517324	-0.01802312	-0.03391507	0.067893445	0.0100305425
-0.012474836	-0.06414085	0.1874291	0.17416112	-0.081063025	-0.06262043	-0.17059949	0.14530279	0.12176439	0.050011918	0.104102306	-0.16355285	0.16657256	0.13721015	-0.13095161	-0.07399385
-0.020926956	-0.07609319	-0.07130435	0.0052825245	0.029543104	0.11500384	-0.045303658	0.021793023	0.055634808	0.047253214	-0.051992882	0.14917998	-0.077158935	-0.026837194	-0.02846616	-0.11027219
-0.08231857	0.038424965	-0.12943302	-0.12399255	0.12932712	0.10049895	0.15142864	-0.16855463	-0.13295734	-0.09430246	-0.19926335	0.031545524	-0.105304964	-0.19541769	0.055530123	0.09781071
0.030187635	0.09320266	-0.18026526	-0.16220775	0.21894638	0.1642879	0.17283587	-0.1044255	-0.15061815	-0.14601974	-0.17110185	0.07141349	-0.22520863	-0.11257307	-0.06552405	0.15526173
-0.01506078	-0.13452458	0.064421415	-0.029718548	0.08718671	0.11014736	0.035903763	0.059976645	-0.11531772	-0.0021469095	0.08649159	0.116463274	0.04044568	-0.046029177	0.027613278	-0.071301274
0.108072445	0.0055369963	-0.020226965	0.00035655338	-0.052539423	0.07526557	0.029622683	-0.11101549	-0.15055825	-0.068254694	-0.028526543	0.021014953	-0.10753	-0.011348832	0.16881227	0.09586661
-0.086295955	-0.13884887	-0.08916602	-0.0016570734	0.1528457	0.020309873	-0.023591366	0.06643686	-0.06779761	-0.102370344	0.048045114	-0.10728456	-0.055774644	0.17844021	0.13002008	0.0031579249
0.047628887	-0.24931338	0.053128976	0.15775211	-0.04202706	-0.058665764	-0.030387694	0.074691765	0.051932808	0.060240004	-0.006715389	-0.067639805	0.04372411	0.06537571	-0.12530626	-0.0673746
0.026583131	-0.15982084	0.03464607	0.058117457	0.01786134	0.13202175	-0.0120015945	0.063875295	0.12060121	-0.04668247	0.17128679	0.04183205	0.0900948	0.040338125	0.18153925	0.020697385
-0.118380904	-0.055873845	0.13608083	0.0021572402	0.04247237	-0.050653163	-0.075609684	-0.028483981	0.0340334	-0.0032191388	-0.0597845	0.10282316	-0.00046343353	-0.12994342	0.110891104	-0.022017416
-0.10928754	-0.20074958	-0.018092832	0.04094777	0.05602736	-0.15868212	0.12613872	0.010431323	0.025017649	0.02258067	0.020471795	-0.078623526	0.043633327	-0.10815688	0.051294293	-0.06722231
-0.07888268	0.013343897	-0.085370086	0.033286255	0.037587408	-0.073748164	0.11624449	-0.009453586	-0.03987337	0.04448022	-0.025315521	0.09668506	0.028481686	-0.0992777	-0.14056416	-0.035159726
0.20145719	-0.13385837	0.17453195	0.0067603495	-0.07370106	-0.073827974	-0.06148028	0.1593978	0.07015113	0.043599606	0.043475214	0.12477343	0.10210895	-0.06829135	-0.08619666	-0.17750502
-0.12683289	0.087129384	-0.1349376	-0.17144892	0.12622195	0.1097009	0.08089668	-0.08762051	-0.082467705	-0.1754498	-0.17299052	0.16378589	-0.20216115	-0.20300488	0.09618189	0.027105978
-0.05251384	-0.09932578	-0.15321632	-0.06425884	0.1279536	0.11875454	0.0037426788	-0.06426709	-0.068078265	0.020491429	0.047174398	0.011334262	-0.031376243	-0.1471044	0.012080526	-0.021515988
0.008045441	0.0154684745	0.0035700279	-0.0018205328	0.007063071	0.09653501	-0.036259525	-0.071952656	-0.099071	-0.07790377	-0.10621397	0.102315016	0.02541283	-0.06815254	0.07492148	0.08468911
-0.12808438	0.02969247	-0.14693318	-0.08541528	0.061488893	0.1426913	0.03107038	-0.05586122	-0.07310831	-0.04999081	-0.1242877	-0.0746303	-0.079187475	-0.0747879	0.15037236	0.22463132
-0.0041371677	-0.024740813	0.07581556	0.13778538	-0.109777555	0.039302386	-0.16203731	0.12169933	0.087200336	0.09064295	0.097147316	0.046663933	0.047154933	0.10593074	0.034047008	-0.09511068
-0.18621552	-0.021119185	0.09923229	-0.0067662704	-0.17571177	-0.17294444	0.0121225435	0.080749385	0.060237046	0.0076538227	0.04226226	-0.10962842	0.064175636	-0.02822173	-0.061994605	-0.025549307
0.061336797	0.107680894	-0.09836794	-0.11614778	0.006471733	0.19705813	0.07994737	-0.0809631	-0.16387013	-0.17818251	-0.15874965	0.070204936	-0.14241114	-0.15810283	0.0061982516	0.19126749
-0.1533765	0.1618187	-0.08762856	-0.11165428	-0.005251034	0.0359759	-0.043734584	-0.1682847	-0.080054596	-0.14209454	-0.10186849	0.099881224	-0.06345797	-0.07289733	0.2063675	0.03334888
0.010471314	0.05889919	-0.017994376	-0.1437422	0.022121448	0.12969755	0.024477161	-0.08213267	-0.110430196	-0.13385607	-0.13238746	0.12706612	-0.16631527	-0.106835134	-0.03935489	-0.051291887
0.097458936	-0.050429672	0.014105881	-0.013712535	0.027112965	0.07729564	0.03567844	-0.022731647	0.015235275	-0.0014079366	-0.0034181783	-0.047284916	0.061771914	0.03872044	0.020152334	-0.053467516
-0.051020794	0.013491036	-0.02237944	-0.07242633	-0.16929926	0.008751883	0.062618144	-0.046582192	0.030467248	-0.14178811	-0.0023782644	0.07810538	-0.07361611	0.052805085	-0.12999888	0.09755981
-0.031690232	-0.04911611	0.047939327	0.0085271355	0.034012977	0.052820876	0.0078001083	0.058898963	-0.06686782	-0.066313766	-0.05370161	0.0015658092	0.104309976	-0.27316433	-0.13830994	0.12275256
0.13817966	-0.16094288	0.09223234	0.10922689	-0.049068462	-0.15575491	-0.17898169	0.1444942	0.13481535	0.06254152	0.17100222	-0.06537013	0.13746372	0.13078322	-0.1265813	-0.13067083
-0.040975254	0.091499195	-0.15104976	-0.14575805	-0.006036805	0.19590646	0.0066261864	-0.039787043	-0.037118714	-0.083431475	-0.09974982	0.09410946	0.08090904	-0.056978807	0.14850666	0.18959542
0.15899491	-0.05915288	0.06324355	0.16643059	-0.107128926	-0.1298472	-0.107365616	0.07574272	0.23175232	0.0714951	0.20528324	-0.16608705	0.19030741	0.15837616	0.08991946	-0.04687921
-0.06643048	0.051452804	0.003263965	-0.09126093	0.0118844425	-0.011103029	-0.06801643	0.028395008	0.11252179	0.024980925	0.08719922	-0.014804692	0.0037937926	0.07262401	-0.08853306	0.03539746
