0.0024166296	-0.014019552	0.03823396	0.049723774	0.035016913	-0.03409753	-0.19377378	0.035575554	-0.009068615	0.14199087	-0.004375673	0.07218574	0.107585646	-0.021062411	-0.08734777	0.100307986
0.08805573	-0.06874242	0.094829306	0.11179619	0.10358432	-0.034754958	-0.22092481	0.025365494	-0.04092806	0.103453115	0.036189377	0.10460869	0.12358209	-0.10446922	-0.053131573	0.070576005
0.10554976	-0.0765915	0.07356189	0.14803426	0.114209756	-0.10406439	-0.18332854	0.08120042	-0.12052169	0.112976566	0.021439636	0.08124884	0.150159	-0.14936744	-0.14429145	0.1290304
0.54402107	-0.5472743	0.5205044	0.5592675	0.56179047	-0.64412683	-0.6115773	0.626222	-0.570679	0.54490143	0.58858174	0.5958429	0.5322414	-0.5434524	-0.5484987	0.5435981
-0.49455038	0.5153642	-0.5238982	-0.46405742	-0.5343288	0.51000965	0.43981886	-0.48163477	0.5244146	-0.53836906	-0.50411516	-0.47926494	-0.47805685	0.52777314	0.5054419	-0.547538
0.2674999	-0.22067851	0.24970293	0.2580293	0.2740177	-0.3136335	-0.30908352	0.24765508	-0.32407698	0.28972435	0.19957979	0.29223216	0.29305893	-0.28853488	-0.2679736	0.25592583
-0.005662534	0.019816622	0.03235904	0.011221035	0.003216324	0.05996311	-0.108289704	-0.0434963	0.060818724	0.014862007	-0.10852357	0.0039470075	-0.04073988	0.0019389077	0.008981049	0.03877369
0.096891195	-0.12767655	0.15454689	0.14137426	0.10575331	-0.1093174	-0.15078327	0.077500716	-0.060290076	0.098958164	0.024056647	0.12024996	0.112425976	-0.14904399	-0.07189579	0.16000411
-0.11865904	0.062130127	-0.014513287	-0.041688442	-0.075840354	0.08527361	-0.14719571	-0.056834742	0.06986298	0.010406834	-0.022343079	-0.02519574	0.02627858	0.0113274185	0.032065105	0.05341377
0.16514668	-0.15754434	0.111759506	0.14522898	0.14561616	-0.16541837	-0.12414124	0.16084263	-0.15751962	0.10780068	0.05467997	0.12687726	0.11157012	-0.09210739	-0.15164834	0.13620481
-0.2355303	0.19898547	-0.18434124	-0.18553624	-0.18719493	0.23030606	0.052533086	-0.2156334	0.21070245	-0.09938683	-0.14444743	-0.14289954	-0.16233376	0.17659765	0.12931783	-0.0996005
-0.14847168	0.10490804	-0.10636809	-0.13440849	-0.12926103	0.11632138	0.06681295	-0.077184476	0.096304104	-0.14696196	-0.17291641	-0.12006834	-0.09022245	0.10655054	0.12650199	-0.090013176
-0.46412373	0.37373123	-0.3995939	-0.39133698	-0.39476553	0.46365845	0.20751409	-0.41930827	0.4439299	-0.34526232	-0.39993817	-0.45199037	-0.34297782	0.41776738	0.3889743	-0.33394372
-0.1577177	0.124284245	-0.06775101	-0.071691446	-0.13848042	0.13223414	-0.06850547	-0.07602737	0.12594217	-0.03765536	-0.16544068	-0.13206355	-0.07460541	0.08244339	0.15235136	-0.1335057
-0.5522348	0.5373506	-0.5091441	-0.6079676	-0.62876695	0.59171045	0.40127504	-0.5462061	0.54160583	-0.49469054	-0.56297296	-0.5351731	-0.5251393	0.58577025	0.5986148	-0.5337636
0.29154566	-0.25532004	0.25414374	0.26195472	0.21900485	-0.24338244	-0.39088136	0.3017106	-0.23399903	0.24230088	0.19582249	0.21268225	0.22134197	-0.22564965	-0.28351575	0.22616278
0.4219262	-0.31625593	0.35223776	0.31856793	0.39828312	-0.44061092	-0.34031612	0.4003982	-0.38704097	0.33754078	0.32503745	0.3143253	0.29076687	-0.36667562	-0.34112766	0.2728486
-0.2679541	0.27002087	-0.21513999	-0.17349525	-0.19249241	0.28901878	0.1346589	-0.25306475	0.21668936	-0.13414307	-0.28280833	-0.19454706	-0.1568703	0.17538892	0.17499663	-0.14288542
-0.11162795	0.14181937	-0.14367203	-0.12974133	-0.12442071	0.11706328	-0.008973975	-0.15204252	0.07292826	-0.10772636	-0.13509078	-0.06700092	-0.06327931	0.117737696	0.111284114	-0.12499098
0.25497732	-0.2283106	0.17302823	0.19216156	0.2124957	-0.17280754	-0.24639861	0.16190009	-0.19371742	0.23244248	0.12776248	0.21599595	0.19059105	-0.17405057	-0.18964155	0.24601826
-0.26506102	0.13745388	-0.20717993	-0.21609336	-0.15385237	0.28262815	0.0015516791	-0.1687446	0.22041133	-0.10037421	-0.16401727	-0.19532728	-0.10272081	0.19157512	0.16098762	-0.17807217
-0.03119006	0.0946	-0.07009406	-0.056743577	-0.04278118	0.124498725	-0.052662447	-0.071876526	0.032096542	-0.037378356	-0.11778034	-0.042116508	0.001082428	0.0297343	0.003762718	-0.015714733
0.22208135	-0.14500646	0.14419788	0.13811867	0.23458666	-0.22113346	-0.16497879	0.1477343	-0.17343746	0.14324427	0.15245697	0.21255203	0.22597498	-0.17933057	-0.14408752	0.14619888
-0.056444302	0.027300043	0.032866232	0.026568918	-0.01862252	0.04306353	-0.059782904	0.016340895	-0.015367817	0.010055063	-0.02623132	0.024265876	-0.047185104	-0.029361857	0.026643844	-0.0019128077
0.2030982	-0.21668692	0.21611738	0.18522005	0.19560781	-0.20572224	-0.26619157	0.23765363	-0.2785371	0.22504015	0.22218288	0.19197626	0.18820056	-0.20561565	-0.23682502	0.224185
0.35928312	-0.40584177	0.34140757	0.37782723	0.35256788	-0.37843645	-0.38647693	0.3400879	-0.4117401	0.37539175	0.2946723	0.38095355	0.32242602	-0.38998732	-0.35282803	0.329108
0.10301184	-0.04840286	0.106105104	0.09253394	0.1139503	-0.057396058	-0.03692921	0.06177759	-0.048912648	0.06632417	0.07573221	0.113233335	0.079449765	-0.11525548	-0.040259413	0.054306034
0.20376374	-0.12220484	0.15720157	0.13919328	0.20477808	-0.16493392	-0.24051689	0.19341277	-0.14989342	0.13535215	0.071609356	0.1877925	0.14835134	-0.12417633	-0.14465329	0.19010127
0.3549068	-0.32635182	0.38706213	0.3221149	0.326005	-0.33778098	-0.42962125	0.35441375	-0.3406552	0.32197753	0.35098985	0.39702347	0.3604337	-0.32515144	-0.37954465	0.3759753
0.15392984	-0.20354298	0.17757815	0.1983335	0.12726727	-0.17841046	-0.17911871	0.19639803	-0.21699272	0.20713626	0.1989117	0.19893423	0.149104	-0.17133507	-0.13067447	0.15524624
0.13242514	-0.17380746	0.18778265	0.15965858	0.21185498	-0.13367784	-0.2516952	0.16896172	-0.188634	0.13244015	0.08533262	0.12288913	0.19839315	-0.13232228	-0.18989062	0.21217045
0.13131835	-0.0638319	0.119842105	0.100504994	0.11190762	-0.10488235	-0.116236255	0.10247339	-0.059953183	0.08935498	0.06380396	0.13364388	0.053348433	-0.06463489	-0.040266026	0.11950413
0.39801815	-0.33466375	0.37496436	0.41466346	0.34101948	-0.3822807	-0.45316005	0.37693825	-0.36877385	0.35511884	0.39240226	0.38597268	0.36863562	-0.41304493	-0.34631532	0.36212158
-0.02071758	-0.030441115	0.021719707	0.0039871144	-0.0034206344	-0.025092945	-0.16027087	0.049170017	0.013833199	0.04868321	0.031653002	-0.035107072	0.07189533	-0.06575573	0.015122907	0.08492215
0.19917236	-0.14801528	0.17397958	0.24281834	0.1533204	-0.23042504	-0.21731776	0.2114978	-0.20054287	0.22819963	0.21414892	0.20385142	0.22420777	-0.15270121	-0.16459107	0.18426475
0.22636278	-0.20299323	0.23027706	0.27770555	0.23007712	-0.26340446	-0.20649078	0.20113754	-0.23828575	0.1885794	0.16597497	0.19765943	0.23388171	-0.19237483	-0.2231561	0.18341133
-0.4139216	0.36769688	-0.3064616	-0.36734566	-0.43802702	0.45454684	0.22010422	-0.41773477	0.37356207	-0.3200458	-0.33168313	-0.3832009	-0.30203518	0.4035336	0.36847	-0.27282253
0.15565552	-0.1400179	0.12042345	0.10982722	0.08902821	-0.07132919	-0.10049539	0.1080005	-0.12859495	0.125118	0.10784581	0.07332808	0.08719305	-0.09387337	-0.13199757	0.13693355
-0.03819828	-0.007520636	0.035093613	-0.029182965	-0.063749835	0.07958436	-0.24949805	0.010233737	-0.00038844696	0.0889739	-0.06535442	-0.024608353	0.052615825	-0.013128549	0.044449657	0.02701074
-0.29085973	0.31389403	-0.25407606	-0.26356453	-0.3243767	0.3410245	0.16355003	-0.34372675	0.35032502	-0.22518466	-0.27796972	-0.28468814	-0.2633676	0.33538258	0.28797874	-0.3026126
0.040139575	-0.07399568	0.07970059	0.074038535	0.054581888	0.010562629	-0.20402175	0.06607663	-0.010348195	0.109015025	0.031913955	0.034448672	0.13261843	-0.02770353	-0.03649452	0.0652039
-0.07109205	0.14347672	-0.12599735	-0.1453136	-0.13961743	0.1565608	0.09921275	-0.09998395	0.13534339	-0.112131104	-0.08617851	-0.10499435	-0.13946262	0.14429344	0.124209985	-0.15483704
-0.3667072	0.30807537	-0.37006336	-0.31487697	-0.29654327	0.40579715	0.24366824	-0.32980475	0.31451905	-0.26243502	-0.41125545	-0.30785045	-0.3094407	0.35067213	0.29337266	-0.29383948
0.099018954	-0.11102	0.064555675	0.10954467	0.103116594	-0.15152392	-0.20496158	0.14991206	-0.15301758	0.13840656	0.058302023	0.070393056	0.098939285	-0.16544953	-0.08875383	0.12177463
0.57863355	-0.5550142	0.56473583	0.52588713	0.56553745	-0.5859418	-0.49993455	0.56083405	-0.58315367	0.567682	0.48333097	0.5957905	0.5089102	-0.56988055	-0.5158616	0.54012203
0.16257748	-0.11863796	0.1433887	0.21723363	0.20552821	-0.137695	-0.25819662	0.18159065	-0.14688605	0.19253513	0.08866946	0.15788324	0.17046727	-0.16354325	-0.14786112	0.21697673
-0.1863087	0.16246273	-0.10370484	-0.14450817	-0.108169146	0.09205979	0.013643247	-0.08052749	0.16606241	-0.05214736	-0.16053006	-0.13364081	-0.1256171	0.13249108	0.15628758	-0.11220314
-0.10665311	0.13439459	-0.07872132	-0.12725636	-0.08320218	0.15293089	0.013211356	-0.09218509	0.109549664	-0.1041631	-0.09915119	-0.15258078	-0.056204155	0.10662806	0.11143016	-0.10531906
-0.16796017	0.14665674	-0.20427872	-0.21116936	-0.22145608	0.18034732	0.091401465	-0.19195224	0.18841183	-0.11615934	-0.14002156	-0.19132085	-0.14823513	0.15730518	0.19252019	-0.14899902
0.086104855	-0.074136555	0.09744471	0.105884165	0.04897902	-0.08901058	-0.08711222	0.08489117	-0.110711075	0.1352199	0.018500626	0.09350167	0.03657919	-0.057573963	-0.06253783	0.109407134
-0.2453917	0.2483771	-0.25638014	-0.23957764	-0.30540156	0.26415652	0.26142213	-0.3452399	0.3227951	-0.28013176	-0.2594995	-0.2492758	-0.25472715	0.2808263	0.2923754	-0.28757262
0.19059734	-0.20313567	0.21477768	0.18122672	0.17287697	-0.23424332	-0.21844745	0.23530501	-0.20412363	0.22652344	0.18872994	0.17612125	0.17453817	-0.16993351	-0.16888626	0.19002108
0.19107477	-0.223346	0.19778521	0.22832033	0.27048773	-0.18782917	-0.15862924	0.21414971	-0.24375656	0.25088805	0.21309304	0.19948132	0.21407366	-0.19583493	-0.20596886	0.23250379
0.28604364	-0.355077	0.26510024	0.30395406	0.32717305	-0.3447175	-0.2709679	0.29929334	-0.35614398	0.31003493	0.20080374	0.2677779	0.3267081	-0.29772016	-0.26729202	0.26939505
-0.036833353	0.03994655	0.022199167	-0.008243281	0.031320196	0.039676208	-0.090587616	0.041757144	-0.010690254	0.06988672	-0.025940808	0.05067434	0.045381602	-0.011017141	0.03447035	0.00040772767
-0.23144743	0.21548055	-0.1709239	-0.23174475	-0.18246157	0.19571395	0.15716174	-0.17614911	0.16958924	-0.16313593	-0.15615845	-0.17133087	-0.1964957	0.2503122	0.16399993	-0.16960947
0.2841626	-0.23572671	0.22039305	0.29380944	0.26728237	-0.26975226	-0.26791507	0.2423271	-0.2645483	0.22647162	0.25301045	0.30271107	0.25572112	-0.27797908	-0.27887732	0.29707426
0.31925687	-0.24760231	0.2716039	0.30492264	0.30514124	-0.26177377	-0.26351053	0.2327929	-0.27210537	0.31252024	0.18875448	0.31671023	0.25497085	-0.27588558	-0.26282942	0.28214404
0.23300202	-0.20478067	0.18403983	0.13989985	0.15021725	-0.23866108	-0.14861631	0.23038165	-0.15225606	0.21476096	0.107131764	0.21594177	0.14746787	-0.22529751	-0.198541	0.21192437
0.28235194	-0.20686135	0.23614447	0.269304	0.24684717	-0.23235545	-0.23416008	0.23155053	-0.22468634	0.26988143	0.18436033	0.2390788	0.24997737	-0.2905178	-0.23705639	0.26284343
0.30255416	-0.26133442	0.2738006	0.24078777	0.28057802	-0.33631864	-0.2966474	0.26189178	-0.31218967	0.2498507	0.26989815	0.3124219	0.29462546	-0.25931263	-0.22342785	0.25835606
0.26007685	-0.18665513	0.1595037	0.17429672	0.17062242	-0.2362083	-0.25406477	0.20853628	-0.24720909	0.23029679	0.15174747	0.18054183	0.20541498	-0.21579057	-0.22808751	0.1836906
-0.13083258	0.14798658	-0.12558463	-0.14939481	-0.14695236	0.18551022	0.051246293	-0.17302187	0.17232953	-0.087408766	-0.15527897	-0.17155407	-0.14614531	0.17330344	0.12518412	-0.0920005
-0.43295962	0.3975922	-0.40496412	-0.45689455	-0.46366218	0.41009137	0.3414722	-0.4627094	0.3990521	-0.42217606	-0.4669094	-0.47332114	-0.42472467	0.38370156	0.42800596	-0.4089935
0.15947986	-0.15057692	0.18907882	0.15290447	0.1710254	-0.17263828	-0.2537171	0.17982906	-0.22186005	0.17920248	0.21261105	0.23758787	0.21387109	-0.24180171	-0.2084296	0.22465254
-0.09799775	0.019919489	-0.06903371	-0.032376453	-0.059176028	0.09517818	-0.07485693	-0.038616654	0.0601251	-0.0568662	-0.096058644	-0.043061282	-0.08869132	0.09440662	0.08979503	-0.059481524
0.28343567	-0.2650584	0.2088888	0.26537734	0.19911672	-0.25708264	-0.26584026	0.2821423	-0.23826712	0.24170187	0.17445222	0.21706225	0.1959709	-0.21028514	-0.24216035	0.26677
-0.30127683	0.229479	-0.28994158	-0.23075953	-0.22998933	0.2945885	0.15632555	-0.30443755	0.30961287	-0.1710474	-0.30585098	-0.23331389	-0.26863068	0.25212374	0.20694326	-0.18073893
-0.4384274	0.39310098	-0.37620154	-0.43843043	-0.3706008	0.4777057	0.26975054	-0.38642502	0.44959718	-0.36858833	-0.42886278	-0.39780974	-0.39407715	0.44962558	0.39739385	-0.33717987
-0.4231228	0.41464356	-0.3558801	-0.3707558	-0.3451408	0.39754394	0.39822128	-0.42790443	0.4081381	-0.41193166	-0.3865052	-0.3610767	-0.33508587	0.3815515	0.37756565	-0.3720664
0.4047949	-0.4207758	0.40306973	0.4109254	0.3833079	-0.40986776	-0.37051404	0.46240586	-0.4462517	0.3760553	0.298301	0.3800466	0.35272697	-0.38901553	-0.38567016	0.38659686
-0.29719904	0.22919646	-0.2809821	-0.29623556	-0.23540713	0.35373586	0.108682595	-0.27432826	0.264718	-0.19834661	-0.2731609	-0.2341792	-0.23422222	0.24058275	0.25346014	-0.2203409
-0.108115315	0.12766466	-0.11846165	-0.1404656	-0.19816087	0.17771527	0.12974663	-0.120619155	0.1143753	-0.09439011	-0.1919738	-0.10522689	-0.09742822	0.103725605	0.16539493	-0.10363215
0.53721076	-0.49876407	0.5215315	0.5296633	0.55247986	-0.5434899	-0.48869163	0.48351088	-0.52045435	0.49061581	0.48653838	0.5066325	0.52179074	-0.47951177	-0.48836342	0.5127167
0.30381334	-0.32541057	0.34002668	0.32425696	0.3105019	-0.34442502	-0.2967749	0.34515527	-0.3817475	0.32209465	0.27377152	0.2980175	0.3143965	-0.37635887	-0.30025983	0.32106975
0.20885022	-0.16725194	0.15910651	0.21478668	0.15386517	-0.19365792	-0.28081354	0.20549995	-0.1368538	0.18297821	0.042390577	0.2130278	0.21143787	-0.12837546	-0.13436945	0.1962655
0.456684	-0.39766902	0.3914759	0.39256233	0.45883197	-0.41640118	-0.38866642	0.44567505	-0.40643722	0.35823902	0.3494244	0.38006702	0.39039153	-0.38525024	-0.40578133	0.37878692
-0.2128975	0.23040412	-0.16600516	-0.13748488	-0.20825802	0.25668257	0.017452616	-0.20275901	0.24474101	-0.09954258	-0.20359945	-0.23301627	-0.1371988	0.17035237	0.19964816	-0.16045487
-0.07323137	0.08325169	0.007850685	-0.060664847	-0.00017202049	0.051065043	0.009529047	-0.06051335	0.012852446	-0.04857765	-0.0073387753	0.005236378	-0.0020666758	0.016323972	0.08667209	-0.032631658
-0.6845404	0.636911	-0.6200255	-0.62568647	-0.6307243	0.6019875	0.6183399	-0.6284159	0.65184355	-0.64239794	-0.6257149	-0.6073318	-0.6142805	0.66946733	0.6063927	-0.63162094
-0.50835836	0.45487028	-0.39264664	-0.49531338	-0.5094333	0.5843731	0.1833771	-0.5462758	0.44828945	-0.3279446	-0.443769	-0.4726407	-0.36670458	0.41629186	0.43304378	-0.38566792
0.30978745	-0.25781113	0.20667264	0.27548173	0.3352126	-0.35394236	-0.30688998	0.26455793	-0.32595664	0.22972926	0.21467775	0.3242759	0.27752548	-0.23642379	-0.23514211	0.26239178
0.01708025	0.025346013	-0.030065047	0.060724504	-0.021951241	-0.0035666865	-0.07859832	0.04380763	-0.041453242	0.055973027	-0.073263936	0.046636984	0.028186508	-0.016644116	-0.038330834	0.0006637034
-0.58004594	0.48471692	-0.4570495	-0.48827294	-0.51561004	0.55019456	0.299739	-0.49289975	0.5143436	-0.3916229	-0.480643	-0.49648434	-0.490178	0.46281597	0.47018948	-0.4239716
-0.38027024	0.32233128	-0.26757511	-0.38806772	-0.32673982	0.39528993	0.12895648	-0.40403485	0.35681018	-0.27399844	-0.35128987	-0.36180606	-0.27899477	0.34057432	0.32120126	-0.27729097
0.19694085	-0.18849988	0.16220851	0.14284304	0.12780863	-0.18900557	-0.171566	0.13615805	-0.18695849	0.16746642	0.13104135	0.1417386	0.12792236	-0.1535268	-0.19424838	0.16335182
-0.051566117	0.050206743	-0.12828209	-0.059031397	-0.09582151	0.069491595	-0.008546796	-0.09567445	0.091210894	-0.03474867	-0.14053556	-0.09458009	-0.06591777	0.06583755	0.059539117	-0.061010364
0.14729452	-0.20932955	0.1868722	0.13855387	0.12404654	-0.1918711	-0.31395006	0.16035376	-0.16811936	0.21814984	0.092530146	0.16293366	0.16836719	-0.18906315	-0.18714513	0.20413359
0.3784985	-0.30725113	0.30549705	0.38305685	0.39157116	-0.3777947	-0.38298923	0.33602443	-0.3824265	0.33142078	0.26621473	0.35456806	0.2988607	-0.39078644	-0.38112792	0.38731757
0.44385123	-0.44983977	0.43132338	0.4082328	0.3741118	-0.45795205	-0.42282847	0.38536984	-0.43510383	0.39269924	0.32930407	0.42491463	0.40548995	-0.37291896	-0.42988434	0.37969065
0.3010056	-0.3557927	0.32885417	0.3238962	0.35716367	-0.3639845	-0.34187818	0.3251078	-0.35924894	0.3361008	0.25393638	0.3301545	0.34830093	-0.26949242	-0.31375566	0.29573327
-0.47009692	0.35303766	-0.3107474	-0.36306164	-0.36370084	0.4011341	0.24006289	-0.38269398	0.3861331	-0.27835268	-0.32195795	-0.39442626	-0.30958867	0.40839258	0.38949573	-0.2810352
-0.093493655	0.17894322	-0.14990579	-0.086321145	-0.17664924	0.111089446	0.050897527	-0.12583473	0.13007112	-0.13355349	-0.12713405	-0.15319225	-0.12604636	0.12532945	0.10323993	-0.0815288
0.009661606	0.057963707	-0.017468834	0.0035898606	-0.045072556	0.043287057	0.021890495	-0.00484604	0.06277533	-0.07245987	-0.035782106	-0.00482907	-0.002922276	0.024870263	0.009682063	-0.015136733
-0.5201195	0.49389923	-0.47596964	-0.45632973	-0.49335086	0.5118238	0.39227593	-0.4610441	0.50687665	-0.4464927	-0.46250474	-0.5148473	-0.44656342	0.5157356	0.47407934	-0.39644152
-0.17149924	0.15251878	-0.16851601	-0.15181385	-0.17836653	0.13539484	0.16886547	-0.14185484	0.1515384	-0.1941823	-0.18353209	-0.14524642	-0.13403463	0.17767978	0.21347539	-0.2196557
0.40979752	-0.3737613	0.42107478	0.38456038	0.39642644	-0.41333935	-0.39164376	0.37298408	-0.39557365	0.33652714	0.4011237	0.36130977	0.35437655	-0.3974067	-0.40166524	0.3664133
0.24988517	-0.29239807	0.23461282	0.30346027	0.2797387	-0.3366776	-0.34065688	0.31875923	-0.25423032	0.22823676	0.24862127	0.29850814	0.2661982	-0.29204953	-0.24295017	0.29487535
-0.24898002	0.2937921	-0.2296763	-0.22198203	-0.26567066	0.3380646	0.10797103	-0.2785285	0.25882643	-0.23185731	-0.259731	-0.28336185	-0.27860916	0.23857212	0.2360651	-0.18666355
-0.014513826	0.074526235	-0.004100093	-0.0741669	-0.068351686	0.039977193	-0.044931244	-0.0030337903	0.007995788	0.022024194	-0.026702346	-0.031285588	0.015137551	-0.0029005709	0.05395925	-0.06478023
0.04706959	-0.036655676	0.055904116	0.03316807	0.056239165	-0.0755274	-0.16028377	0.09078719	-0.06905633	0.07848391	0.020234704	0.06630156	0.050405417	-0.12989269	-0.048502795	0.060532168
-0.482963	0.42646584	-0.42535645	-0.41240194	-0.46790162	0.48835334	0.31854412	-0.4824668	0.47139007	-0.35731706	-0.4236558	-0.43364158	-0.46790674	0.4710958	0.44285744	-0.37401834
-0.063593574	0.06600065	-0.07457144	-0.106969394	-0.07288563	0.13808872	0.06825774	-0.1107099	0.050338563	-0.040902387	-0.12589547	-0.12443581	-0.098560676	0.14204969	0.14057577	-0.088756576
-0.08552716	0.056753937	-0.02944304	-0.03381358	-0.07270568	-0.008302084	-0.0122189745	-0.080206566	-0.007573162	-0.075323	-0.06851796	-0.021735411	-0.08030724	0.012479044	0.03162874	-0.00025617096
-0.33051127	0.23495199	-0.23485869	-0.24421245	-0.2420212	0.37046587	0.074910015	-0.27532423	0.32346305	-0.22826563	-0.2679812	-0.31848836	-0.22107074	0.27781036	0.28339043	-0.23063613
-0.33576277	0.32093897	-0.31486416	-0.28809714	-0.30832502	0.35668752	0.1691367	-0.2928417	0.2656453	-0.2853401	-0.35293558	-0.30332443	-0.2822841	0.29782486	0.27308664	-0.31244302
-0.6394244	0.62338036	-0.6174437	-0.62757343	-0.6239589	0.6902407	0.58375764	-0.59815395	0.6810554	-0.64394176	-0.558806	-0.6383748	-0.56704026	0.585119	0.6589937	-0.564833
-0.3023802	0.28608254	-0.2273306	-0.26146796	-0.21180013	0.2931035	0.0870414	-0.29893538	0.25822616	-0.22015151	-0.20414144	-0.23272082	-0.19222985	0.26079282	0.25768203	-0.20837383
-0.02838202	-0.0072240746	0.02922833	-0.0308447	0.045481812	-0.037586022	-0.0068849255	-0.029219167	-0.03915477	0.03732735	-0.013576044	0.032139797	0.009708772	-0.022680242	-0.034073845	0.05356038
0.23470548	-0.1873932	0.21648867	0.24023724	0.19823462	-0.27042252	-0.21878688	0.21544947	-0.2556532	0.23509128	0.2235903	0.27190235	0.18208452	-0.20404567	-0.18129775	0.21923174
-0.436036	0.382287	-0.37070122	-0.32522252	-0.33467272	0.378462	0.21252768	-0.32697865	0.32969815	-0.33905455	-0.36863142	-0.34579146	-0.3665048	0.32852536	0.3247783	-0.2713595
-0.30111983	0.2546885	-0.19629133	-0.21294825	-0.29176012	0.29191342	0.17183611	-0.22675022	0.21219514	-0.22818388	-0.26633707	-0.29972968	-0.25885257	0.28170297	0.22439548	-0.2363071
-0.3709034	0.27964625	-0.2681181	-0.3433677	-0.33939695	0.3888894	0.22041892	-0.32456037	0.31698757	-0.24354637	-0.3484938	-0.3424109	-0.27024758	0.2623071	0.3458257	-0.27716684
-0.42029324	0.45817646	-0.32552046	-0.41647294	-0.41050154	0.47496796	0.21595135	-0.45778796	0.374137	-0.29174465	-0.47069415	-0.4334899	-0.38402483	0.41440707	0.38904676	-0.36663994
0.18867	-0.15640883	0.13573523	0.21495071	0.20281217	-0.19952554	-0.16807495	0.20331118	-0.17440283	0.22289762	0.16955255	0.14315553	0.1345942	-0.16172688	-0.17192651	0.20406276
-0.526316	0.51644033	-0.5359236	-0.4797503	-0.58014035	0.545011	0.450585	-0.52759963	0.5696845	-0.47812775	-0.54272234	-0.5223209	-0.48943052	0.5324775	0.55693775	-0.53460705
0.3298253	-0.29708314	0.37629282	0.29497746	0.36465037	-0.31329122	-0.3503654	0.32744947	-0.3694453	0.3273279	0.22331671	0.3557584	0.3747111	-0.29741806	-0.36135674	0.2996101
-0.04007634	0.10988484	-0.04923371	-0.058220264	-0.10973193	0.09260323	-0.07712566	-0.019187888	0.058864277	-0.008092351	-0.09667324	-0.1024163	-0.0476982	0.004060192	0.09491103	0.02015136
0.3464878	-0.25117522	0.24122183	0.2517394	0.2834346	-0.28699148	-0.3752766	0.33673885	-0.32672852	0.25913277	0.21660042	0.2751059	0.28805864	-0.34324604	-0.29914537	0.25376713
-0.19695577	0.22973897	-0.18877672	-0.25021407	-0.2687706	0.24791737	0.18156548	-0.19431528	0.2651277	-0.2391067	-0.26333064	-0.24262314	-0.1630055	0.2445166	0.22050643	-0.24056344
0.5371881	-0.58071315	0.49120072	0.55916315	0.50916165	-0.5538349	-0.48635557	0.5039103	-0.5422853	0.4872959	0.5190154	0.5089258	0.5099805	-0.5601985	-0.55603665	0.5506804
-0.2219044	0.1771169	-0.12888685	-0.11587206	-0.21116547	0.2669225	-0.054721605	-0.21742186	0.19374517	-0.067826025	-0.14310992	-0.1400098	-0.08013798	0.18503918	0.15809003	-0.037214503
0.11234863	-0.09997544	0.05271469	0.09295775	0.0503955	-0.08250514	-0.113914065	0.06969918	-0.1040484	0.09341869	0.11476571	0.08408516	0.12928954	-0.13382375	-0.040730696	0.0457488
-0.3586206	0.31668687	-0.26188767	-0.34392056	-0.34464654	0.34767804	0.15039033	-0.36119443	0.34865633	-0.25399008	-0.3496724	-0.27953875	-0.2798857	0.3450747	0.3213266	-0.27839613
0.5329303	-0.5634916	0.50358087	0.50785774	0.5172527	-0.54731077	-0.48220587	0.56814456	-0.55455464	0.5265134	0.44611797	0.54648703	0.51404035	-0.5429108	-0.52919835	0.50719446
-0.2876341	0.23503132	-0.23748165	-0.26239622	-0.26027462	0.3719951	-0.0067431126	-0.33653057	0.27132133	-0.16377732	-0.25645941	-0.2926321	-0.2266509	0.2662058	0.27001217	-0.22720028
-0.1534094	0.18289548	-0.19693018	-0.1373069	-0.19310589	0.19028436	0.063338436	-0.1764316	0.1546999	-0.12358623	-0.23699655	-0.18998992	-0.19480123	0.23411863	0.22295931	-0.2046742
0.2464361	-0.17013319	0.21109007	0.17793867	0.23539719	-0.20933251	-0.17635505	0.15705572	-0.21933663	0.203787	0.18781333	0.2334761	0.16742645	-0.14582269	-0.13956574	0.22521006
-0.43695852	0.39515814	-0.3728071	-0.33799857	-0.41168496	0.39014402	0.19150105	-0.38309684	0.34761202	-0.24650712	-0.37987384	-0.41602555	-0.2839315	0.37679115	0.37580764	-0.28564835
0.39798915	-0.40381438	0.36603564	0.35732257	0.3211461	-0.3310009	-0.3887	0.41008985	-0.33599493	0.32858205	0.26605207	0.33745	0.36738136	-0.35630453	-0.33163506	0.3639689
0.21276109	-0.19691388	0.19441701	0.19054736	0.18859233	-0.22472915	-0.23790127	0.18007465	-0.17482658	0.17075872	0.14767702	0.2054182	0.15663812	-0.19969647	-0.19163817	0.22556053
0.43281075	-0.4066594	0.36621892	0.4369089	0.39559826	-0.46922404	-0.3706134	0.38557914	-0.39884415	0.40875587	0.3363724	0.44040567	0.3218343	-0.42653275	-0.367468	0.4084961
0.37146816	-0.38800916	0.36207032	0.3388085	0.42389956	-0.41436043	-0.36009285	0.40667105	-0.42903066	0.35587677	0.36447757	0.35784063	0.3159481	-0.41061905	-0.41150427	0.35115066
0.27522862	-0.30595297	0.25500265	0.21144705	0.2853181	-0.27993482	-0.21717486	0.32599637	-0.30192387	0.23390152	0.18123259	0.29598567	0.21209005	-0.2567152	-0.23179239	0.18295592
